timestamp;user;state;row;line_content;error
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:3' | raw='V042024-08-23 15:30:3\\r';
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 13:48:34;admin;programmable send;4;"1;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:3;2024;Print job finished;";
2025.12.04 13:48:34;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:48:36;admin;screen;0;[START-PROG] Starting programmable at row 3, field 1;
2025.12.04 13:48:36;admin;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] Q01 <- '1' | raw='Q011\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:48:36;admin;programmable send;4;"1;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:3;2024;Print job finished;";
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:3' | raw='V042024-08-23 15:30:3\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 13:48:36;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:3' | raw='V042024-08-23 15:30:3\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V05 <- 'Sent direct data' | raw='V05Sent direct data\\r';
2025.12.04 13:48:39;admin;programmable send;5;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:3;2024;Sent direct data;";
2025.12.04 13:48:39;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 13:48:40;admin;programmable send;6;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job started;";
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V05 <- 'Print job started' | raw='V05Print job started\\r';
2025.12.04 13:48:40;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:48:42;admin;screen;0;[OVERRIDE] Operator set start row -> 10;
2025.12.04 13:48:42;admin;start row override;10;row=10;
2025.12.04 13:48:44;admin;screen;0;[START-PROG] Starting programmable at row 5, field 1;
2025.12.04 13:48:44;admin;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V05 <- 'Print job started' | raw='V05Print job started\\r';
2025.12.04 13:48:44;admin;programmable send;6;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job started;";
2025.12.04 13:48:44;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:49:16;admin;login;0;user logged in;
2025.12.04 13:49:16;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 13:49:16;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 13:49:16;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 13:49:16;admin;screen;0;[RESUME] Highlight row 5, next to send: row 5, field 1;
2025.12.04 13:49:18;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.04 13:49:18;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.04 13:49:19;admin;screen;0;[START-PROG] Starting programmable at row 5, field 1;
2025.12.04 13:49:19;admin;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V05 <- 'Print job started' | raw='V05Print job started\\r';
2025.12.04 13:49:19;admin;programmable send;6;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job started;";
2025.12.04 13:49:19;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 13:49:21;admin;programmable send;7;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job finished;";
2025.12.04 13:49:21;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 13:55:14;admin;serial disconnected;0;;
2025.12.04 13:55:14;admin;serial disconnect;0;;
2025.12.04 13:55:14;admin;logout;0;user logged out;
2025.12.04 13:55:19;developer;login;0;user logged in;
2025.12.04 13:55:19;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 13:55:19;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 13:55:19;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 13:55:19;developer;screen;0;[RESUME] Highlight row 6, next to send: row 6, field 1;
2025.12.04 13:55:26;developer;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.12.04 13:55:26;developer;screen;0;[SETTINGS] Serial saved;
2025.12.04 13:55:26;developer;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.12.04 13:55:27;developer;screen;0;[OVERRIDE] Operator set start row -> 8;
2025.12.04 13:55:27;developer;start row override;8;row=8;
2025.12.04 13:55:29;developer;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.04 13:55:29;developer;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.04 13:55:29;developer;screen;0;[START] Starting at row 6, field 1;
2025.12.04 13:55:29;developer;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.12.04 13:55:32;developer;screen;0;[PUT ONLINE] None;
2025.12.04 13:55:32;developer;screen;0;[FRAME] <SOH>P<STX>TEST<ETX>144<CR>;
2025.12.04 13:55:35;developer;screen;0;[LOAD] None;
2025.12.04 13:55:35;developer;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.12.04 13:55:38;developer;screen;0;[VERIFY] None;
2025.12.04 13:55:38;developer;screen;0;[FRAME] <SOH>Q<STX>012<ETX>228<CR>;
2025.12.04 13:55:41;developer;screen;0;[Q] buf 01 <- 2 | None;
2025.12.04 13:55:41;developer;screen;0;[FRAME] <SOH>V<STX>01ID: 1Content aa<ETX>140<CR>;
2025.12.04 13:55:44;developer;screen;0;[V] var 01 <- ID: 1Content aa | None;
2025.12.04 13:55:44;developer;screen;0;[FRAME] <SOH>V<STX>02verybigtest<ETX>112<CR>;
2025.12.04 13:55:47;developer;screen;0;[V] var 02 <- verybigtest | None;
2025.12.04 13:55:47;developer;screen;0;[FRAME] <SOH>V<STX>03sample<ETX>059<CR>;
2025.12.04 13:55:50;developer;screen;0;[V] var 03 <- sample | None;
2025.12.04 13:55:50;developer;screen;0;[FRAME] <SOH>V<STX>042024-08-23 15:30:4<ETX>058<CR>;
2025.12.04 13:55:53;developer;screen;0;[V] var 04 <- 2024-08-23 15:30:4 | None;
2025.12.04 13:55:53;developer;screen;0;[FRAME] <SOH>Q<STX>022024<ETX>123<CR>;
2025.12.04 13:55:56;developer;screen;0;[Q] buf 02 <- 2024 | None;
2025.12.04 13:55:56;developer;screen;0;[FRAME] <SOH>V<STX>05Print job finished<ETX>141<CR>;
2025.12.04 13:55:59;developer;screen;0;[V] var 05 <- Print job finished | None;
2025.12.04 13:55:59;developer;screen;0;[FRAME] <SOH>V<STX>06<ETX>188<CR>;
2025.12.04 13:56:02;developer;data transferred;6;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job finished;";
2025.12.04 13:56:02;developer;screen;0;[V] var 06 <-  | None;
2025.12.04 13:56:15;developer;print started;6;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job finished;";READY timeout
2025.12.04 13:56:15;developer;screen;0;[TIMEOUT] READY timeout;
2025.12.04 13:56:19;developer;screen;0;[TIMEOUT] Row 6: user chose EXIT;
2025.12.04 13:56:19;developer;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.12.04 14:13:08;admin;login;0;user logged in;
2025.12.04 14:13:08;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 14:13:08;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 14:13:08;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 14:13:08;admin;screen;0;[RESUME] Highlight row 6, next to send: row 6, field 1;
2025.12.04 14:13:11;admin;serial disconnected;0;;
2025.12.04 14:13:11;admin;serial disconnect;0;;
2025.12.04 14:13:11;admin;logout;0;user logged out;
2025.12.04 14:13:15;developer;login;0;user logged in;
2025.12.04 14:13:15;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 14:13:15;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 14:13:15;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 14:13:15;developer;screen;0;[RESUME] Highlight row 6, next to send: row 6, field 1;
2025.12.04 14:15:42;developer;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.12.04 14:15:42;developer;screen;0;[SETTINGS] Serial saved;
2025.12.04 14:15:42;developer;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.12.04 14:15:44;developer;screen;0;[OVERRIDE] Operator set start row -> 9;
2025.12.04 14:15:44;developer;start row override;9;row=9;
2025.12.04 14:15:44;developer;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.04 14:15:44;developer;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.04 14:15:45;developer;screen;0;[START-PROG] Starting programmable at row 6, field 1;
2025.12.04 14:15:45;developer;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:15:45;developer;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 14:15:45;developer;programmable send;7;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job finished;";
2025.12.04 14:15:46;developer;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:20:23;developer;screen;0;[START-PROG] Starting programmable at row 6, field 1;
2025.12.04 14:20:23;developer;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] Q01 <- '2' | raw='Q012\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:20:23;developer;programmable send;7;"2;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Print job finished;";
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 14:20:23;developer;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] Q01 <- '3' | raw='Q013\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:20:24;developer;screen;0;[PROG-CMD] V05 <- 'Sent direct data' | raw='V05Sent direct data\\r';
2025.12.04 14:20:24;developer;programmable send;8;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Sent direct data;";
2025.12.04 14:20:25;developer;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:20:28;developer;screen;0;[OVERRIDE] Operator set start row -> 10;
2025.12.04 14:20:28;developer;start row override;10;row=10;
2025.12.04 14:20:31;developer;screen;0;[START-PROG] Starting programmable at row 7, field 1;
2025.12.04 14:20:31;developer;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] Q01 <- '3' | raw='Q013\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:30:4' | raw='V042024-08-23 15:30:4\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V05 <- 'Sent direct data' | raw='V05Sent direct data\\r';
2025.12.04 14:20:31;developer;programmable send;8;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:30:4;2024;Sent direct data;";
2025.12.04 14:20:31;developer;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:40:35;admin;login;0;user logged in;
2025.12.04 14:40:35;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 14:40:35;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 14:40:35;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 14:40:35;admin;screen;0;[RESUME] Highlight row 7, next to send: row 7, field 1;
2025.12.04 14:40:39;admin;screen;0;[OVERRIDE] Operator set start row -> 10;
2025.12.04 14:40:39;admin;start row override;10;row=10;
2025.12.04 14:40:40;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.04 14:40:40;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.04 14:40:41;admin;screen;0;[START-PROG] Starting programmable at row 10, field 1;
2025.12.04 14:40:41;admin;screen;0;[PROG-FRAME] PTEST\r;
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] Q01 <- '4' | raw='Q014\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:31:0' | raw='V042024-08-23 15:31:0\\r';
2025.12.04 14:40:41;admin;programmable send;11;"4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Sent direct data;";
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V05 <- 'Sent direct data' | raw='V05Sent direct data\\r';
2025.12.04 14:40:41;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] Q01 <- '4' | raw='Q014\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:31:1' | raw='V042024-08-23 15:31:1\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V05 <- 'Print job started' | raw='V05Print job started\\r';
2025.12.04 14:40:43;admin;programmable send;12;"4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:1;2024;Print job started;";
2025.12.04 14:40:43;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] Q01 <- '4' | raw='Q014\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V01 <- 'ID: 1Content aa' | raw='V01ID: 1Content aa\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V02 <- 'verybigtest' | raw='V02verybigtest\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V03 <- 'sample' | raw='V03sample\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V04 <- '2024-08-23 15:31:2' | raw='V042024-08-23 15:31:2\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] Q02 <- '2024' | raw='Q022024\\r';
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V05 <- 'Print job finished' | raw='V05Print job finished\\r';
2025.12.04 14:40:44;admin;programmable send;13;"4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:2;2024;Print job finished;";
2025.12.04 14:40:44;admin;screen;0;[PROG-CMD] V06 <- '' | raw='V06\\r';
2025.12.05 10:47:17;admin;login;0;user logged in;
2025.12.05 10:47:17;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.05 10:47:17;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.05 10:47:17;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.05 10:47:17;admin;screen;0;[RESUME] Highlight row 12, next to send: row 12, field 1;
2025.12.05 10:50:21;admin;login;0;user logged in;
2025.12.05 10:50:21;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.05 10:50:21;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.05 10:50:21;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
